41.541,0.54219
41.542,0.54332
41.543,0.54431
41.544,0.54517
41.545,0.54589
41.546,0.54646
41.547,0.5469
41.548,0.5472
41.549,0.54735
41.55,0.54736
41.551,0.54723
41.552,0.54695
41.553,0.54654
41.554,0.54598
41.555,0.54528
41.556,0.54444
41.557,0.54347
41.558,0.54235
41.559,0.5411
41.56,0.53972
41.561,0.5382
41.562,0.53655
41.563,0.53478
41.564,0.53288
41.565,0.53086
41.566,0.52871
41.567,0.52645
41.568,0.52407
41.569,0.52158
41.57,0.51898
41.571,0.51628
41.572,0.51347
41.573,0.51056
41.574,0.50756
41.575,0.50446
41.576,0.50128
41.577,0.49801
41.578,0.49465
41.579,0.49121
41.58,0.4877
41.581,0.48412
41.582,0.48046
41.583,0.47673
41.584,0.47293
41.585,0.46907
41.586,0.46515
41.587,0.46117
41.588,0.45713
41.589,0.45303
41.59,0.44888
41.591,0.44468
41.592,0.44043
41.593,0.43613
41.594,0.43178
41.595,0.42739
41.596,0.42296
41.597,0.41849
41.598,0.41398
41.599,0.40944
41.6,0.40487
41.601,0.40026
41.602,0.39564
41.603,0.39099
41.604,0.38631
41.605,0.38162
41.606,0.37692
41.607,0.37221
41.608,0.36749
41.609,0.36276
41.61,0.35803
41.611,0.3533
41.612,0.34858
41.613,0.34386
41.614,0.33915
41.615,0.33446
41.616,0.32978
41.617,0.32511
41.618,0.32047
41.619,0.31585
41.62,0.31126
41.621,0.30669
41.622,0.30215
41.623,0.29764
41.624,0.29316
41.625,0.28872
41.626,0.28432
41.627,0.27995
41.628,0.27562
41.629,0.27133
41.63,0.26709
41.631,0.26289
41.632,0.25873
41.633,0.25463
41.634,0.25057
41.635,0.24656
41.636,0.2426
41.637,0.23869
41.638,0.23484
41.639,0.23104
41.64,0.22729
41.641,0.2236
41.642,0.21996
41.643,0.21638
41.644,0.21286
41.645,0.2094
41.646,0.206
41.647,0.20265
41.648,0.19936
41.649,0.19613
41.65,0.19297
41.651,0.18986
41.652,0.18681
41.653,0.18382
41.654,0.18089
41.655,0.17802
41.656,0.17521
41.657,0.17246
41.658,0.16977
41.659,0.16714
41.66,0.16457
41.661,0.16205
41.662,0.1596
41.663,0.1572
41.664,0.15487
41.665,0.15259
41.666,0.15036
41.667,0.1482
41.668,0.14609
41.669,0.14403
41.67,0.14204
41.671,0.14009
41.672,0.1382
41.673,0.13637
41.674,0.13459
41.675,0.13286
41.676,0.13119
41.677,0.12957
41.678,0.128
41.679,0.12648
41.68,0.12502
41.681,0.1236
41.682,0.12224
41.683,0.12093
41.684,0.11968
41.685,0.11847
41.686,0.11732
41.687,0.11622
41.688,0.11518
41.689,0.11418
41.69,0.11324
41.691,0.11236
41.692,0.11152
41.693,0.11074
41.694,0.11002
41.695,0.10934
41.696,0.10872
41.697,0.10815
41.698,0.10762
41.699,0.10715
41.7,0.10673
41.701,0.10635
41.702,0.10602
41.703,0.10573
41.704,0.10548
41.705,0.10528
41.706,0.1051
41.707,0.10496
41.708,0.10486
41.709,0.10478
41.71,0.10472
41.711,0.10469
41.712,0.10467
41.713,0.10466
41.714,0.10467
41.715,0.10468
41.716,0.10469
41.717,0.1047
41.718,0.10471
41.719,0.1047
41.72,0.10468
41.721,0.10465
41.722,0.10459
41.723,0.10451
41.724,0.1044
41.725,0.10425
41.726,0.10407
41.727,0.10386
41.728,0.1036
41.729,0.1033
41.73,0.10295
41.731,0.10255
41.732,0.1021
41.733,0.1016
41.734,0.10104
41.735,0.10043
41.736,0.09976
41.737,0.09903
41.738,0.09824
41.739,0.09738
41.74,0.09647
41.741,0.09549
41.742,0.09445
41.743,0.09335
41.744,0.09218
41.745,0.09095
41.746,0.08965
41.747,0.0883
41.748,0.08688
41.749,0.08539
41.75,0.08385
41.751,0.08225
41.752,0.08058
41.753,0.07886
41.754,0.07708
41.755,0.07524
41.756,0.07335
41.757,0.07141
41.758,0.06941
41.759,0.06735
41.76,0.06525
41.761,0.0631
41.762,0.0609
41.763,0.05865
41.764,0.05635
41.765,0.05402
41.766,0.05163
41.767,0.04921
41.768,0.04675
41.769,0.04424
41.77,0.04171
41.771,0.03913
41.772,0.03653
41.773,0.03389
41.774,0.03123
41.775,0.02853
41.776,0.02582
41.777,0.02308
41.778,0.02032
41.779,0.01754
41.78,0.01475
41.781,0.01195
41.782,0.00914
41.783,0.00632
41.784,0.0035
41.785,0.00067
41.786,-0.00215
41.787,-0.00497
41.788,-0.00778
41.789,-0.01058
41.79,-0.01338
41.791,-0.01615
41.792,-0.01891
41.793,-0.02166
41.794,-0.02437
41.795,-0.02707
41.796,-0.02974
41.797,-0.03237
41.798,-0.03498
41.799,-0.03755
41.8,-0.04009
41.801,-0.04259
41.802,-0.04505
41.803,-0.04747
41.804,-0.04984
41.805,-0.05217
41.806,-0.05445
41.807,-0.05669
41.808,-0.05887
41.809,-0.061
41.81,-0.06308
41.811,-0.06511
41.812,-0.06708
41.813,-0.06899
41.814,-0.07085
41.815,-0.07264
41.816,-0.07438
41.817,-0.07605
41.818,-0.07767
41.819,-0.07921
41.82,-0.0807
41.821,-0.08212
41.822,-0.08347
41.823,-0.08476
41.824,-0.08599
41.825,-0.08714
41.826,-0.08823
41.827,-0.08926
41.828,-0.09022
41.829,-0.09111
41.83,-0.09193
41.831,-0.0927
41.832,-0.09339
41.833,-0.09403
41.834,-0.0946
41.835,-0.0951
41.836,-0.09555
41.837,-0.09593
41.838,-0.09625
41.839,-0.09651
41.84,-0.09672
41.841,-0.09686
41.842,-0.09694
41.843,-0.09696
41.844,-0.09693
41.845,-0.09684
41.846,-0.09669
41.847,-0.09648
41.848,-0.09621
41.849,-0.09589
41.85,-0.09551
41.851,-0.09507
41.852,-0.09458
41.853,-0.09403
41.854,-0.09342
41.855,-0.09276
41.856,-0.09205
41.857,-0.09128
41.858,-0.09046
41.859,-0.08959
41.86,-0.08867
41.861,-0.08769
41.862,-0.08667
41.863,-0.0856
41.864,-0.08448
41.865,-0.08332
41.866,-0.08212
41.867,-0.08088
41.868,-0.0796
41.869,-0.07828
41.87,-0.07693
41.871,-0.07555
41.872,-0.07413
41.873,-0.07269
41.874,-0.07123
41.875,-0.06974
41.876,-0.06824
41.877,-0.06672
41.878,-0.06518
41.879,-0.06364
41.88,-0.06209
41.881,-0.06053
41.882,-0.05897
41.883,-0.05741
41.884,-0.05585
41.885,-0.05429
41.886,-0.05275
41.887,-0.05121
41.888,-0.04969
41.889,-0.04818
41.89,-0.04669
41.891,-0.04522
41.892,-0.04377
41.893,-0.04235
41.894,-0.04095
41.895,-0.03958
41.896,-0.03825
41.897,-0.03695
41.898,-0.03568
41.899,-0.03446
41.9,-0.03327
41.901,-0.03213
41.902,-0.03103
41.903,-0.02998
41.904,-0.02898
41.905,-0.02803
41.906,-0.02713
41.907,-0.02629
41.908,-0.0255
41.909,-0.02477
41.91,-0.0241
41.911,-0.02349
41.912,-0.02295
41.913,-0.02246
41.914,-0.02204
41.915,-0.02168
41.916,-0.02138
41.917,-0.02115
41.918,-0.02099
41.919,-0.02089
41.92,-0.02086
41.921,-0.02089
41.922,-0.02099
41.923,-0.02115
41.924,-0.02138
41.925,-0.02167
41.926,-0.02203
41.927,-0.02245
41.928,-0.02293
41.929,-0.02348
41.93,-0.02409
41.931,-0.02476
41.932,-0.02549
41.933,-0.02628
41.934,-0.02713
41.935,-0.02805
41.936,-0.02902
41.937,-0.03005
41.938,-0.03114
41.939,-0.03229
41.94,-0.0335
41.941,-0.03476
41.942,-0.03609
41.943,-0.03748
41.944,-0.03893
41.945,-0.04044
41.946,-0.04201
41.947,-0.04364
41.948,-0.04534
41.949,-0.0471
41.95,-0.04892
41.951,-0.05081
41.952,-0.05277
41.953,-0.05479
41.954,-0.05688
41.955,-0.05904
41.956,-0.06126
41.957,-0.06355
41.958,-0.06591
41.959,-0.06833
41.96,-0.07082
41.961,-0.07337
41.962,-0.07599
41.963,-0.07866
41.964,-0.08139
41.965,-0.08418
41.966,-0.08702
41.967,-0.08991
41.968,-0.09285
41.969,-0.09584
41.97,-0.09886
41.971,-0.10192
41.972,-0.10502
41.973,-0.10814
41.974,-0.1113
41.975,-0.11447
41.976,-0.11767
41.977,-0.12088
41.978,-0.1241
41.979,-0.12733
41.98,-0.13057
41.981,-0.13381
41.982,-0.13705
41.983,-0.14029
41.984,-0.14352
41.985,-0.14674
41.986,-0.14995
41.987,-0.15314
41.988,-0.15632
41.989,-0.15948
41.99,-0.16262
41.991,-0.16574
41.992,-0.16883
41.993,-0.1719
41.994,-0.17495
41.995,-0.17797
41.996,-0.18097
41.997,-0.18393
41.998,-0.18687
41.999,-0.18978
42,-0.19266
42.001,-0.19551
42.002,-0.19833
42.003,-0.20112
42.004,-0.20387
42.005,-0.2066
42.006,-0.2093
42.007,-0.21197
42.008,-0.2146
42.009,-0.21721
42.01,-0.21979
42.011,-0.22234
42.012,-0.22486
42.013,-0.22735
42.014,-0.22981
42.015,-0.23224
42.016,-0.23465
42.017,-0.23703
42.018,-0.23938
42.019,-0.2417
42.02,-0.244
42.021,-0.24628
42.022,-0.24852
42.023,-0.25074
42.024,-0.25294
42.025,-0.2551
42.026,-0.25724
42.027,-0.25936
42.028,-0.26145
42.029,-0.26351
42.03,-0.26554
42.031,-0.26755
42.032,-0.26952
42.033,-0.27147
42.034,-0.2734
42.035,-0.27529
42.036,-0.27715
42.037,-0.27898
42.038,-0.28078
42.039,-0.28255
42.04,-0.28429
42.041,-0.28599
42.042,-0.28766
42.043,-0.2893
42.044,-0.29089
42.045,-0.29246
42.046,-0.29398
42.047,-0.29546
42.048,-0.29691
42.049,-0.29831
42.05,-0.29967
42.051,-0.30099
42.052,-0.30227
42.053,-0.3035
42.054,-0.30469
42.055,-0.30584
42.056,-0.30693
42.057,-0.30799
42.058,-0.30899
42.059,-0.30995
42.06,-0.31086
42.061,-0.31173
42.062,-0.31255
42.063,-0.31333
42.064,-0.31406
42.065,-0.31474
42.066,-0.31538
42.067,-0.31597
42.068,-0.31652
42.069,-0.31702
42.07,-0.31749
42.071,-0.31791
42.072,-0.31829
42.073,-0.31863
42.074,-0.31893
42.075,-0.31919
42.076,-0.31941
42.077,-0.3196
42.078,-0.31975
42.079,-0.31987
42.08,-0.31995
42.081,-0.32
42.082,-0.32002
42.083,-0.32001
42.084,-0.31997
42.085,-0.31991
42.086,-0.31981
42.087,-0.31969
42.088,-0.31955
42.089,-0.31938
42.09,-0.31919
42.091,-0.31898
42.092,-0.31875
42.093,-0.3185
42.094,-0.31824
42.095,-0.31795
42.096,-0.31766
42.097,-0.31735
42.098,-0.31702
42.099,-0.31669
42.1,-0.31634
42.101,-0.31599
42.102,-0.31562
42.103,-0.31524
42.104,-0.31486
42.105,-0.31447
42.106,-0.31407
42.107,-0.31367
42.108,-0.31325
42.109,-0.31284
42.11,-0.31241
42.111,-0.31198
42.112,-0.31155
42.113,-0.31111
42.114,-0.31066
42.115,-0.31021
42.116,-0.30976
42.117,-0.3093
42.118,-0.30884
42.119,-0.30838
42.12,-0.30791
42.121,-0.30745
42.122,-0.30698
42.123,-0.30651
42.124,-0.30603
42.125,-0.30556
42.126,-0.30508
42.127,-0.30461
42.128,-0.30413
42.129,-0.30365
42.13,-0.30317
42.131,-0.30269
42.132,-0.30221
42.133,-0.30173
42.134,-0.30124
42.135,-0.30076
42.136,-0.30027
42.137,-0.29978
42.138,-0.29929
42.139,-0.29879
42.14,-0.29829
42.141,-0.29779
42.142,-0.29728
42.143,-0.29676
42.144,-0.29624
42.145,-0.29571
42.146,-0.29518
42.147,-0.29463
42.148,-0.29407
42.149,-0.2935
42.15,-0.29292
42.151,-0.29232
42.152,-0.29171
42.153,-0.29108
42.154,-0.29044
42.155,-0.28977
42.156,-0.28909
42.157,-0.28838
42.158,-0.28766
42.159,-0.28691
42.16,-0.28614
42.161,-0.28535
42.162,-0.28454
42.163,-0.2837
42.164,-0.28285
42.165,-0.28197
42.166,-0.28107
42.167,-0.28014
42.168,-0.2792
42.169,-0.27824
42.17,-0.27726
42.171,-0.27626
42.172,-0.27524
42.173,-0.2742
42.174,-0.27315
42.175,-0.27209
42.176,-0.27101
42.177,-0.26992
42.178,-0.26881
42.179,-0.26769
42.18,-0.26657
42.181,-0.26543
42.182,-0.26428
42.183,-0.26312
42.184,-0.26196
42.185,-0.26078
42.186,-0.2596
42.187,-0.25842
42.188,-0.25723
42.189,-0.25603
42.19,-0.25483
42.191,-0.25362
42.192,-0.25241
42.193,-0.25119
42.194,-0.24998
42.195,-0.24876
42.196,-0.24754
42.197,-0.24631
42.198,-0.24509
42.199,-0.24386
42.2,-0.24264
42.201,-0.24141
42.202,-0.24019
42.203,-0.23896
42.204,-0.23774
42.205,-0.23651
42.206,-0.23529
42.207,-0.23407
42.208,-0.23286
42.209,-0.23164
42.21,-0.23043
42.211,-0.22922
42.212,-0.22802
42.213,-0.22682
42.214,-0.22562
42.215,-0.22442
42.216,-0.22323
42.217,-0.22204
42.218,-0.22086
42.219,-0.21968
42.22,-0.2185
42.221,-0.21732
42.222,-0.21615
42.223,-0.21498
42.224,-0.21381
42.225,-0.21264
42.226,-0.21148
42.227,-0.21031
42.228,-0.20914
42.229,-0.20798
42.23,-0.20681
42.231,-0.20564
42.232,-0.20446
42.233,-0.20329
42.234,-0.20211
42.235,-0.20093
42.236,-0.19974
42.237,-0.19856
42.238,-0.19736
42.239,-0.19617
42.24,-0.19496
42.241,-0.19376
42.242,-0.19255
42.243,-0.19134
42.244,-0.19012
42.245,-0.1889
42.246,-0.18767
42.247,-0.18644
42.248,-0.18521
42.249,-0.18398
42.25,-0.18275
42.251,-0.18151
42.252,-0.18027
42.253,-0.17903
42.254,-0.17779
42.255,-0.17655
42.256,-0.17531
42.257,-0.17407
42.258,-0.17283
42.259,-0.17159
42.26,-0.17035
42.261,-0.16912
42.262,-0.16788
42.263,-0.16665
42.264,-0.16541
42.265,-0.16418
42.266,-0.16296
42.267,-0.16173
42.268,-0.16051
42.269,-0.15929
42.27,-0.15807
42.271,-0.15685
42.272,-0.15563
42.273,-0.15442
42.274,-0.1532
42.275,-0.15199
42.276,-0.15078
42.277,-0.14957
42.278,-0.14835
42.279,-0.14714
42.28,-0.14592
42.281,-0.1447
42.282,-0.14348
42.283,-0.14225
42.284,-0.14101
42.285,-0.13977
42.286,-0.13853
42.287,-0.13727
42.288,-0.136
42.289,-0.13473
42.29,-0.13344
42.291,-0.13214
42.292,-0.13083
42.293,-0.12951
42.294,-0.12817
42.295,-0.12682
42.296,-0.12545
42.297,-0.12407
42.298,-0.12268
42.299,-0.12127
42.3,-0.11985
42.301,-0.11841
42.302,-0.11696
42.303,-0.1155
42.304,-0.11403
42.305,-0.11255
42.306,-0.11106
42.307,-0.10956
42.308,-0.10805
42.309,-0.10653
42.31,-0.10502
42.311,-0.10349
42.312,-0.10197
42.313,-0.10044
42.314,-0.09892
42.315,-0.0974
42.316,-0.09588
42.317,-0.09436
42.318,-0.09286
42.319,-0.09136
42.32,-0.08987
42.321,-0.08839
42.322,-0.08692
42.323,-0.08547
42.324,-0.08403
42.325,-0.08261
42.326,-0.0812
42.327,-0.07982
42.328,-0.07845
42.329,-0.07711
42.33,-0.07578
42.331,-0.07448
42.332,-0.0732
42.333,-0.07195
42.334,-0.07072
42.335,-0.06951
42.336,-0.06834
42.337,-0.06718
42.338,-0.06606
42.339,-0.06496
42.34,-0.06388
42.341,-0.06284
42.342,-0.06182
42.343,-0.06082
42.344,-0.05986
42.345,-0.05891
42.346,-0.058
42.347,-0.0571
42.348,-0.05623
42.349,-0.05538
42.35,-0.05456
42.351,-0.05376
42.352,-0.05297
42.353,-0.05221
42.354,-0.05146
42.355,-0.05074
42.356,-0.05003
42.357,-0.04933
42.358,-0.04866
42.359,-0.048
42.36,-0.04735
42.361,-0.04672
42.362,-0.0461
42.363,-0.04549
42.364,-0.0449
42.365,-0.04433
42.366,-0.04376
42.367,-0.04321
42.368,-0.04268
42.369,-0.04215
42.37,-0.04165
42.371,-0.04115
42.372,-0.04067
42.373,-0.0402
42.374,-0.03975
42.375,-0.03931
42.376,-0.03889
42.377,-0.03848
42.378,-0.03808
42.379,-0.0377
42.38,-0.03733
42.381,-0.03698
42.382,-0.03663
42.383,-0.0363
42.384,-0.03598
42.385,-0.03567
42.386,-0.03537
42.387,-0.03508
42.388,-0.03479
42.389,-0.03452
42.39,-0.03424
42.391,-0.03398
42.392,-0.03372
42.393,-0.03346
42.394,-0.0332
42.395,-0.03295
42.396,-0.0327
42.397,-0.03245
42.398,-0.0322
42.399,-0.03196
42.4,-0.03171
42.401,-0.03146
42.402,-0.03121
42.403,-0.03095
42.404,-0.03069
42.405,-0.03043
42.406,-0.03017
42.407,-0.0299
42.408,-0.02962
42.409,-0.02934
42.41,-0.02905
42.411,-0.02875
42.412,-0.02844
42.413,-0.02813
42.414,-0.0278
42.415,-0.02747
42.416,-0.02712
42.417,-0.02677
42.418,-0.0264
42.419,-0.02602
42.42,-0.02563
42.421,-0.02523
42.422,-0.02482
42.423,-0.0244
42.424,-0.02396
42.425,-0.02352
42.426,-0.02306
42.427,-0.02259
42.428,-0.02211
42.429,-0.02161
42.43,-0.02111
42.431,-0.0206
42.432,-0.02007
42.433,-0.01954
42.434,-0.01899
42.435,-0.01843
42.436,-0.01786
42.437,-0.01729
42.438,-0.0167
42.439,-0.0161
42.44,-0.01549
42.441,-0.01487
42.442,-0.01424
42.443,-0.0136
42.444,-0.01295
42.445,-0.01229
42.446,-0.01162
42.447,-0.01094
42.448,-0.01024
42.449,-0.00953
42.45,-0.00881
42.451,-0.00808
42.452,-0.00734
42.453,-0.00658
42.454,-0.0058
42.455,-0.00501
42.456,-0.0042
42.457,-0.00338
42.458,-0.00253
42.459,-0.00167
42.46,-0.00078
42.461,0.00012
42.462,0.00105
42.463,0.002
42.464,0.00298
42.465,0.00398
42.466,0.00502
42.467,0.00607
42.468,0.00716
42.469,0.00828
42.47,0.00942
42.471,0.0106
42.472,0.0118
42.473,0.01304
42.474,0.01431
42.475,0.01561
42.476,0.01695
42.477,0.01832
42.478,0.01972
42.479,0.02116
42.48,0.02263
42.481,0.02415
42.482,0.0257
42.483,0.02729
42.484,0.02893
42.485,0.03062
42.486,0.03235
42.487,0.03413
42.488,0.03597
42.489,0.03785
42.49,0.0398
42.491,0.04181
42.492,0.04388
42.493,0.04601
42.494,0.04821
42.495,0.05048
42.496,0.05282
42.497,0.05523
42.498,0.05771
42.499,0.06027
42.5,0.06289
42.501,0.06559
42.502,0.06837
42.503,0.07121
42.504,0.07412
42.505,0.0771
42.506,0.08014
42.507,0.08325
42.508,0.08642
42.509,0.08964
42.51,0.09293
42.511,0.09626
42.512,0.09964
42.513,0.10307
42.514,0.10654
42.515,0.11005
42.516,0.1136
42.517,0.11718
42.518,0.12079
42.519,0.12443
42.52,0.1281
42.521,0.13179
42.522,0.1355
42.523,0.13923
42.524,0.14298
42.525,0.14675
42.526,0.15054
42.527,0.15434
42.528,0.15815
42.529,0.16198
42.53,0.16581
42.531,0.16966
42.532,0.17352
42.533,0.17739
42.534,0.18127
42.535,0.18516
42.536,0.18905
42.537,0.19295
42.538,0.19686
42.539,0.20076
42.54,0.20467
42.541,0.20858
42.542,0.21249
42.543,0.2164
42.544,0.2203
42.545,0.2242
42.546,0.22809
42.547,0.23196
42.548,0.23583
42.549,0.23967
42.55,0.2435
42.551,0.24731
42.552,0.25109
42.553,0.25485
42.554,0.25858
42.555,0.26228
42.556,0.26594
42.557,0.26956
42.558,0.27314
42.559,0.27668
42.56,0.28018
42.561,0.28362
42.562,0.28702
42.563,0.29036
42.564,0.29364
42.565,0.29687
42.566,0.30003
42.567,0.30313
42.568,0.30617
42.569,0.30913
42.57,0.31203
42.571,0.31485
42.572,0.3176
42.573,0.32027
42.574,0.32287
42.575,0.32538
42.576,0.32781
42.577,0.33016
42.578,0.33242
42.579,0.3346
42.58,0.33669
42.581,0.33869
42.582,0.3406
42.583,0.34242
42.584,0.34415
42.585,0.34579
42.586,0.34734
42.587,0.34879
42.588,0.35015
42.589,0.35142
42.59,0.3526
42.591,0.35368
42.592,0.35467
42.593,0.35557
42.594,0.35638
42.595,0.3571
42.596,0.35773
42.597,0.35828
42.598,0.35873
42.599,0.3591
42.6,0.35939
42.601,0.35959
42.602,0.35972
42.603,0.35976
42.604,0.35973
42.605,0.35962
42.606,0.35944
42.607,0.35919
42.608,0.35887
42.609,0.35848
42.61,0.35803
42.611,0.35752
42.612,0.35696
42.613,0.35634
42.614,0.35567
42.615,0.35495
42.616,0.35419
42.617,0.35338
42.618,0.35254
42.619,0.35166
42.62,0.35076
42.621,0.34982
42.622,0.34886
42.623,0.34788
42.624,0.34688
42.625,0.34586
42.626,0.34483
42.627,0.34379
42.628,0.34274
42.629,0.34169
42.63,0.34063
42.631,0.33957
42.632,0.33851
42.633,0.33745
42.634,0.33639
42.635,0.33534
42.636,0.33429
42.637,0.33324
42.638,0.33221
42.639,0.33118
42.64,0.33016
42.641,0.32914
42.642,0.32814
42.643,0.32715
42.644,0.32616
42.645,0.32519
42.646,0.32423
42.647,0.32328
42.648,0.32234
42.649,0.32141
42.65,0.32049
42.651,0.31959
42.652,0.31869
42.653,0.31781
42.654,0.31694
42.655,0.31609
42.656,0.31524
42.657,0.31441
42.658,0.31359
42.659,0.31278
42.66,0.31198
42.661,0.3112
42.662,0.31043
42.663,0.30967
42.664,0.30892
42.665,0.30818
42.666,0.30746
42.667,0.30675
42.668,0.30605
42.669,0.30537
42.67,0.3047
42.671,0.30404
42.672,0.30339
42.673,0.30276
42.674,0.30214
42.675,0.30154
42.676,0.30094
42.677,0.30037
42.678,0.2998
42.679,0.29925
42.68,0.29871
42.681,0.29819
42.682,0.29768
42.683,0.29718
42.684,0.29669
42.685,0.29621
42.686,0.29575
42.687,0.29529
42.688,0.29484
42.689,0.2944
42.69,0.29396
42.691,0.29353
42.692,0.29311
42.693,0.29268
42.694,0.29226
42.695,0.29183
42.696,0.29141
42.697,0.29097
42.698,0.29054
42.699,0.29009
42.7,0.28964
42.701,0.28917
42.702,0.28869
42.703,0.2882
42.704,0.28769
42.705,0.28716
42.706,0.28662
42.707,0.28605
42.708,0.28547
42.709,0.28486
42.71,0.28423
42.711,0.28357
42.712,0.28289
42.713,0.28218
42.714,0.28144
42.715,0.28067
42.716,0.27988
42.717,0.27905
42.718,0.2782
42.719,0.27731
42.72,0.27639
42.721,0.27544
42.722,0.27445
42.723,0.27343
42.724,0.27238
42.725,0.27129
42.726,0.27017
42.727,0.26902
42.728,0.26783
42.729,0.2666
42.73,0.26535
42.731,0.26406
42.732,0.26274
42.733,0.26139
42.734,0.26001
42.735,0.2586
42.736,0.25716
42.737,0.2557
42.738,0.25421
42.739,0.2527
42.74,0.25117
42.741,0.24963
42.742,0.24807
42.743,0.24649
42.744,0.2449
42.745,0.24331
42.746,0.24171
42.747,0.2401
42.748,0.2385
42.749,0.23689
42.75,0.23529
42.751,0.2337
42.752,0.23211
42.753,0.23054
42.754,0.22898
42.755,0.22744
42.756,0.22592
42.757,0.22442
42.758,0.22294
42.759,0.22149
42.76,0.22008
42.761,0.21869
42.762,0.21734
42.763,0.21602
42.764,0.21473
42.765,0.21349
42.766,0.21229
42.767,0.21112
42.768,0.21
42.769,0.20892
42.77,0.20789
42.771,0.2069
42.772,0.20595
42.773,0.20504
42.774,0.20418
42.775,0.20337
42.776,0.20259
42.777,0.20186
42.778,0.20117
42.779,0.20052
42.78,0.19992
42.781,0.19935
42.782,0.19882
42.783,0.19832
42.784,0.19787
42.785,0.19744
42.786,0.19705
42.787,0.1967
42.788,0.19637
42.789,0.19607
42.79,0.19581
42.791,0.19557
42.792,0.19536
42.793,0.19518
42.794,0.19502
42.795,0.19489
42.796,0.19479
42.797,0.19471
42.798,0.19465
42.799,0.19462
42.8,0.19461
42.801,0.19463
42.802,0.19468
42.803,0.19474
42.804,0.19483
42.805,0.19495
42.806,0.19508
42.807,0.19524
42.808,0.19542
42.809,0.19563
42.81,0.19585
42.811,0.1961
42.812,0.19636
42.813,0.19664
42.814,0.19694
42.815,0.19726
42.816,0.1976
42.817,0.19794
42.818,0.1983
42.819,0.19868
42.82,0.19906
