38.943,-41.674
38.944,-40.517
38.945,-39.368
38.946,-38.228
38.947,-37.098
38.948,-35.979
38.949,-34.872
38.95,-33.778
38.951,-32.697
38.952,-31.631
38.953,-30.581
38.954,-29.547
38.955,-28.53
38.956,-27.531
38.957,-26.552
38.958,-25.593
38.959,-24.655
38.96,-23.739
38.961,-22.846
38.962,-21.976
38.963,-21.132
38.964,-20.313
38.965,-19.52
38.966,-18.755
38.967,-18.018
38.968,-17.309
38.969,-16.63
38.97,-15.98
38.971,-15.361
38.972,-14.773
38.973,-14.217
38.974,-13.692
38.975,-13.2
38.976,-12.74
38.977,-12.313
38.978,-11.919
38.979,-11.557
38.98,-11.229
38.981,-10.934
38.982,-10.672
38.983,-10.443
38.984,-10.246
38.985,-10.082
38.986,-9.95
38.987,-9.85
38.988,-9.781
38.989,-9.743
38.99,-9.736
38.991,-9.758
38.992,-9.809
38.993,-9.889
38.994,-9.997
38.995,-10.132
38.996,-10.294
38.997,-10.481
38.998,-10.693
38.999,-10.93
39,-11.19
39.001,-11.472
39.002,-11.777
39.003,-12.102
39.004,-12.448
39.005,-12.813
39.006,-13.196
39.007,-13.598
39.008,-14.016
39.009,-14.45
39.01,-14.9
39.011,-15.364
39.012,-15.841
39.013,-16.331
39.014,-16.833
39.015,-17.345
39.016,-17.866
39.017,-18.396
39.018,-18.934
39.019,-19.478
39.02,-20.027
39.021,-20.581
39.022,-21.138
39.023,-21.698
39.024,-22.259
39.025,-22.821
39.026,-23.381
39.027,-23.94
39.028,-24.497
39.029,-25.05
39.03,-25.599
39.031,-26.143
39.032,-26.681
39.033,-27.212
39.034,-27.737
39.035,-28.253
39.036,-28.761
39.037,-29.261
39.038,-29.751
39.039,-30.232
39.04,-30.702
39.041,-31.163
39.042,-31.613
39.043,-32.053
39.044,-32.483
39.045,-32.901
39.046,-33.31
39.047,-33.707
39.048,-34.095
39.049,-34.471
39.05,-34.838
39.051,-35.195
39.052,-35.542
39.053,-35.879
39.054,-36.208
39.055,-36.526
39.056,-36.837
39.057,-37.138
39.058,-37.431
39.059,-37.716
39.06,-37.993
39.061,-38.263
39.062,-38.526
39.063,-38.781
39.064,-39.03
39.065,-39.272
39.066,-39.508
39.067,-39.738
39.068,-39.962
39.069,-40.18
39.07,-40.393
39.071,-40.601
39.072,-40.803
39.073,-41.001
39.074,-41.194
39.075,-41.382
39.076,-41.566
39.077,-41.745
39.078,-41.92
39.079,-42.09
39.08,-42.257
39.081,-42.419
39.082,-42.578
39.083,-42.732
39.084,-42.883
39.085,-43.029
39.086,-43.172
39.087,-43.311
39.088,-43.445
39.089,-43.576
39.09,-43.703
39.091,-43.826
39.092,-43.945
39.093,-44.059
39.094,-44.17
39.095,-44.276
39.096,-44.378
39.097,-44.476
39.098,-44.57
39.099,-44.659
39.1,-44.744
39.101,-44.824
39.102,-44.9
39.103,-44.971
39.104,-45.037
39.105,-45.099
39.106,-45.155
39.107,-45.207
39.108,-45.253
39.109,-45.294
39.11,-45.33
39.111,-45.359
39.112,-45.383
39.113,-45.4
39.114,-45.411
39.115,-45.416
39.116,-45.413
39.117,-45.403
39.118,-45.385
39.119,-45.359
39.12,-45.325
39.121,-45.282
39.122,-45.23
39.123,-45.168
39.124,-45.097
39.125,-45.016
39.126,-44.925
39.127,-44.823
39.128,-44.71
39.129,-44.586
39.13,-44.45
39.131,-44.303
39.132,-44.144
39.133,-43.972
39.134,-43.787
39.135,-43.59
39.136,-43.38
39.137,-43.156
39.138,-42.918
39.139,-42.667
39.14,-42.402
39.141,-42.123
39.142,-41.829
39.143,-41.521
39.144,-41.198
39.145,-40.861
39.146,-40.509
39.147,-40.143
39.148,-39.762
39.149,-39.367
39.15,-38.958
39.151,-38.535
39.152,-38.099
39.153,-37.649
39.154,-37.187
39.155,-36.713
39.156,-36.227
39.157,-35.73
39.158,-35.223
39.159,-34.705
39.16,-34.179
39.161,-33.643
39.162,-33.1
39.163,-32.549
39.164,-31.993
39.165,-31.43
39.166,-30.863
39.167,-30.291
39.168,-29.716
39.169,-29.138
39.17,-28.559
39.171,-27.979
39.172,-27.398
39.173,-26.818
39.174,-26.24
39.175,-25.664
39.176,-25.091
39.177,-24.522
39.178,-23.958
39.179,-23.399
39.18,-22.848
39.181,-22.304
39.182,-21.769
39.183,-21.243
39.184,-20.728
39.185,-20.224
39.186,-19.734
39.187,-19.257
39.188,-18.794
39.189,-18.348
39.19,-17.918
39.191,-17.507
39.192,-17.115
39.193,-16.742
39.194,-16.391
39.195,-16.062
39.196,-15.756
39.197,-15.475
39.198,-15.218
39.199,-14.988
39.2,-14.785
39.201,-14.609
39.202,-14.462
39.203,-14.344
39.204,-14.256
39.205,-14.198
39.206,-14.171
39.207,-14.176
39.208,-14.213
39.209,-14.282
39.21,-14.384
39.211,-14.519
39.212,-14.686
39.213,-14.887
39.214,-15.121
39.215,-15.387
39.216,-15.687
39.217,-16.018
39.218,-16.382
39.219,-16.778
39.22,-17.205
39.221,-17.663
39.222,-18.151
39.223,-18.668
39.224,-19.215
39.225,-19.789
39.226,-20.391
39.227,-21.02
39.228,-21.674
39.229,-22.352
39.23,-23.055
39.231,-23.78
39.232,-24.528
39.233,-25.296
39.234,-26.084
39.235,-26.892
39.236,-27.717
39.237,-28.56
39.238,-29.418
39.239,-30.293
39.24,-31.181
39.241,-32.084
39.242,-32.999
39.243,-33.927
39.244,-34.865
39.245,-35.814
39.246,-36.773
39.247,-37.742
39.248,-38.718
39.249,-39.703
39.25,-40.695
39.251,-41.694
39.252,-42.7
39.253,-43.711
39.254,-44.728
39.255,-45.749
39.256,-46.775
39.257,-47.805
39.258,-48.838
39.259,-49.875
39.26,-50.914
39.261,-51.955
39.262,-52.998
39.263,-54.042
39.264,-55.086
39.265,-56.13
39.266,-57.173
39.267,-58.214
39.268,-59.253
39.269,-60.29
39.27,-61.322
39.271,-62.35
39.272,-63.373
39.273,-64.389
39.274,-65.399
39.275,-66.4
39.276,-67.393
39.277,-68.376
39.278,-69.349
39.279,-70.31
39.28,-71.258
39.281,-72.194
39.282,-73.115
39.283,-74.021
39.284,-74.911
39.285,-75.784
39.286,-76.639
39.287,-77.476
39.288,-78.292
39.289,-79.089
39.29,-79.864
39.291,-80.616
39.292,-81.346
39.293,-82.052
39.294,-82.732
39.295,-83.388
39.296,-84.017
39.297,-84.619
39.298,-85.193
39.299,-85.739
39.3,-86.256
39.301,-86.743
39.302,-87.201
39.303,-87.628
39.304,-88.023
39.305,-88.387
39.306,-88.72
39.307,-89.02
39.308,-89.287
39.309,-89.522
39.31,-89.723
39.311,-89.892
39.312,-90.026
39.313,-90.128
39.314,-90.195
39.315,-90.229
39.316,-90.229
39.317,-90.195
39.318,-90.128
39.319,-90.027
39.32,-89.893
39.321,-89.726
39.322,-89.526
39.323,-89.294
39.324,-89.03
39.325,-88.734
39.326,-88.407
39.327,-88.049
39.328,-87.661
39.329,-87.243
39.33,-86.796
39.331,-86.32
39.332,-85.816
39.333,-85.285
39.334,-84.726
39.335,-84.141
39.336,-83.53
39.337,-82.894
39.338,-82.232
39.339,-81.546
39.34,-80.836
39.341,-80.102
39.342,-79.346
39.343,-78.566
39.344,-77.764
39.345,-76.941
39.346,-76.096
39.347,-75.231
39.348,-74.346
39.349,-73.442
39.35,-72.518
39.351,-71.577
39.352,-70.618
39.353,-69.643
39.354,-68.652
39.355,-67.647
39.356,-66.627
39.357,-65.595
39.358,-64.55
39.359,-63.494
39.36,-62.429
39.361,-61.354
39.362,-60.272
39.363,-59.183
39.364,-58.089
39.365,-56.99
39.366,-55.888
39.367,-54.784
39.368,-53.679
39.369,-52.573
39.37,-51.469
39.371,-50.368
39.372,-49.269
39.373,-48.175
39.374,-47.086
39.375,-46.004
39.376,-44.928
39.377,-43.86
39.378,-42.801
39.379,-41.752
39.38,-40.713
39.381,-39.685
39.382,-38.669
39.383,-37.666
39.384,-36.676
39.385,-35.699
39.386,-34.737
39.387,-33.79
39.388,-32.859
39.389,-31.943
39.39,-31.044
39.391,-30.162
39.392,-29.298
39.393,-28.451
39.394,-27.623
39.395,-26.814
39.396,-26.024
39.397,-25.253
39.398,-24.502
39.399,-23.772
39.4,-23.062
39.401,-22.373
39.402,-21.705
39.403,-21.058
39.404,-20.433
39.405,-19.829
39.406,-19.247
39.407,-18.688
39.408,-18.15
39.409,-17.635
39.41,-17.142
39.411,-16.671
39.412,-16.223
39.413,-15.796
39.414,-15.392
39.415,-15.009
39.416,-14.648
39.417,-14.309
39.418,-13.99
39.419,-13.693
39.42,-13.416
39.421,-13.159
39.422,-12.922
39.423,-12.704
39.424,-12.505
39.425,-12.325
39.426,-12.162
39.427,-12.017
39.428,-11.89
39.429,-11.778
39.43,-11.684
39.431,-11.605
39.432,-11.541
39.433,-11.492
39.434,-11.458
39.435,-11.438
39.436,-11.431
39.437,-11.437
39.438,-11.457
39.439,-11.488
39.44,-11.531
39.441,-11.586
39.442,-11.651
39.443,-11.727
39.444,-11.813
39.445,-11.909
39.446,-12.014
39.447,-12.127
39.448,-12.249
39.449,-12.378
39.45,-12.515
39.451,-12.659
39.452,-12.809
39.453,-12.966
39.454,-13.128
39.455,-13.296
39.456,-13.468
39.457,-13.645
39.458,-13.826
39.459,-14.012
39.46,-14.2
39.461,-14.392
39.462,-14.586
39.463,-14.783
39.464,-14.982
39.465,-15.184
39.466,-15.387
39.467,-15.591
39.468,-15.796
39.469,-16.003
39.47,-16.21
39.471,-16.418
39.472,-16.626
39.473,-16.834
39.474,-17.042
39.475,-17.249
39.476,-17.457
39.477,-17.664
39.478,-17.87
39.479,-18.075
39.48,-18.28
39.481,-18.483
39.482,-18.686
39.483,-18.887
39.484,-19.087
39.485,-19.285
39.486,-19.482
39.487,-19.678
39.488,-19.871
39.489,-20.063
39.49,-20.254
39.491,-20.442
39.492,-20.628
39.493,-20.812
39.494,-20.994
39.495,-21.174
39.496,-21.351
39.497,-21.526
39.498,-21.698
39.499,-21.868
39.5,-22.035
39.501,-22.199
39.502,-22.361
39.503,-22.52
39.504,-22.676
39.505,-22.829
39.506,-22.979
39.507,-23.126
39.508,-23.271
39.509,-23.412
39.51,-23.551
39.511,-23.687
39.512,-23.82
39.513,-23.95
39.514,-24.077
39.515,-24.201
39.516,-24.323
39.517,-24.442
39.518,-24.558
39.519,-24.671
39.52,-24.782
39.521,-24.89
39.522,-24.996
39.523,-25.099
39.524,-25.199
39.525,-25.297
39.526,-25.392
39.527,-25.485
39.528,-25.575
39.529,-25.663
39.53,-25.749
39.531,-25.832
39.532,-25.914
39.533,-25.993
39.534,-26.07
39.535,-26.144
39.536,-26.217
39.537,-26.288
39.538,-26.357
39.539,-26.424
39.54,-26.489
39.541,-26.552
39.542,-26.613
39.543,-26.673
39.544,-26.73
39.545,-26.785
39.546,-26.839
39.547,-26.891
39.548,-26.94
39.549,-26.988
39.55,-27.033
39.551,-27.076
39.552,-27.117
39.553,-27.155
39.554,-27.19
39.555,-27.223
39.556,-27.253
39.557,-27.28
39.558,-27.303
39.559,-27.323
39.56,-27.34
39.561,-27.353
39.562,-27.361
39.563,-27.366
39.564,-27.366
39.565,-27.362
39.566,-27.353
39.567,-27.339
39.568,-27.32
39.569,-27.295
39.57,-27.264
39.571,-27.227
39.572,-27.185
39.573,-27.135
39.574,-27.079
39.575,-27.016
39.576,-26.945
39.577,-26.867
39.578,-26.78
39.579,-26.686
39.58,-26.583
39.581,-26.471
39.582,-26.35
39.583,-26.22
39.584,-26.08
39.585,-25.93
39.586,-25.769
39.587,-25.598
39.588,-25.415
39.589,-25.222
39.59,-25.016
39.591,-24.799
39.592,-24.569
39.593,-24.327
39.594,-24.072
39.595,-23.804
39.596,-23.522
39.597,-23.227
39.598,-22.918
39.599,-22.594
39.6,-22.256
39.601,-21.903
39.602,-21.535
39.603,-21.152
39.604,-20.754
39.605,-20.339
39.606,-19.909
39.607,-19.462
39.608,-18.998
39.609,-18.518
39.61,-18.02
39.611,-17.504
39.612,-16.97
39.613,-16.418
39.614,-15.846
39.615,-15.256
39.616,-14.646
39.617,-14.017
39.618,-13.367
39.619,-12.697
39.62,-12.007
39.621,-11.296
39.622,-10.565
39.623,-9.813
39.624,-9.041
39.625,-8.248
39.626,-7.435
39.627,-6.602
39.628,-5.75
39.629,-4.879
39.63,-3.989
39.631,-3.081
39.632,-2.155
39.633,-1.212
39.634,-0.253
39.635,0.721
39.636,1.711
39.637,2.714
39.638,3.732
39.639,4.762
39.64,5.804
39.641,6.857
39.642,7.921
39.643,8.995
39.644,10.078
39.645,11.17
39.646,12.27
39.647,13.377
39.648,14.49
39.649,15.61
39.65,16.736
39.651,17.866
39.652,19.001
39.653,20.14
39.654,21.282
39.655,22.427
39.656,23.575
39.657,24.725
39.658,25.876
39.659,27.028
39.66,28.181
39.661,29.334
39.662,30.487
39.663,31.639
39.664,32.789
39.665,33.938
39.666,35.084
39.667,36.227
39.668,37.367
39.669,38.503
39.67,39.634
39.671,40.76
39.672,41.881
39.673,42.995
39.674,44.104
39.675,45.204
39.676,46.298
39.677,47.383
39.678,48.46
39.679,49.527
39.68,50.585
39.681,51.633
39.682,52.671
39.683,53.697
39.684,54.713
39.685,55.716
39.686,56.708
39.687,57.688
39.688,58.654
39.689,59.608
39.69,60.549
39.691,61.476
39.692,62.389
39.693,63.288
39.694,64.174
39.695,65.044
39.696,65.901
39.697,66.742
39.698,67.569
39.699,68.381
39.7,69.178
39.701,69.96
39.702,70.727
39.703,71.478
39.704,72.214
39.705,72.934
39.706,73.639
39.707,74.328
39.708,75.002
39.709,75.66
39.71,76.302
39.711,76.928
39.712,77.539
39.713,78.134
39.714,78.713
39.715,79.276
39.716,79.823
39.717,80.354
39.718,80.869
39.719,81.368
39.72,81.852
39.721,82.319
39.722,82.77
39.723,83.206
39.724,83.625
39.725,84.028
39.726,84.415
39.727,84.786
39.728,85.141
39.729,85.48
39.73,85.802
39.731,86.108
39.732,86.398
39.733,86.671
39.734,86.928
39.735,87.168
39.736,87.392
39.737,87.599
39.738,87.79
39.739,87.964
39.74,88.122
39.741,88.263
39.742,88.388
39.743,88.497
39.744,88.589
39.745,88.665
39.746,88.724
39.747,88.768
39.748,88.796
39.749,88.809
39.75,88.806
39.751,88.787
39.752,88.754
39.753,88.706
39.754,88.643
39.755,88.566
39.756,88.474
39.757,88.369
39.758,88.251
39.759,88.119
39.76,87.974
39.761,87.817
39.762,87.647
39.763,87.466
39.764,87.273
39.765,87.069
39.766,86.855
39.767,86.63
39.768,86.395
39.769,86.151
39.77,85.898
39.771,85.636
39.772,85.366
39.773,85.088
39.774,84.803
39.775,84.512
39.776,84.214
39.777,83.911
39.778,83.601
39.779,83.287
39.78,82.969
39.781,82.646
39.782,82.32
39.783,81.99
39.784,81.658
39.785,81.322
39.786,80.985
39.787,80.645
39.788,80.304
39.789,79.961
39.79,79.617
39.791,79.273
39.792,78.927
39.793,78.581
39.794,78.235
39.795,77.889
39.796,77.543
39.797,77.197
39.798,76.851
39.799,76.507
39.8,76.162
39.801,75.819
39.802,75.477
39.803,75.136
39.804,74.797
39.805,74.459
39.806,74.122
39.807,73.788
39.808,73.455
39.809,73.124
39.81,72.796
39.811,72.47
39.812,72.146
39.813,71.825
39.814,71.507
39.815,71.191
39.816,70.879
39.817,70.569
39.818,70.262
39.819,69.958
39.82,69.658
39.821,69.36
39.822,69.066
39.823,68.775
39.824,68.487
39.825,68.203
39.826,67.921
39.827,67.643
39.828,67.368
39.829,67.097
39.83,66.828
39.831,66.563
39.832,66.301
39.833,66.042
39.834,65.786
39.835,65.533
39.836,65.283
39.837,65.036
39.838,64.792
39.839,64.552
39.84,64.314
39.841,64.08
39.842,63.849
39.843,63.622
39.844,63.398
39.845,63.177
39.846,62.96
39.847,62.746
39.848,62.536
39.849,62.33
39.85,62.128
39.851,61.93
39.852,61.735
39.853,61.545
39.854,61.36
39.855,61.178
39.856,61.001
39.857,60.828
39.858,60.66
39.859,60.496
39.86,60.336
39.861,60.181
39.862,60.031
39.863,59.884
39.864,59.743
39.865,59.606
39.866,59.473
39.867,59.345
39.868,59.221
39.869,59.102
39.87,58.987
39.871,58.877
39.872,58.771
39.873,58.669
39.874,58.573
39.875,58.48
39.876,58.393
39.877,58.309
39.878,58.231
39.879,58.156
39.88,58.086
39.881,58.021
39.882,57.96
39.883,57.903
39.884,57.85
39.885,57.802
39.886,57.757
39.887,57.717
39.888,57.68
39.889,57.646
39.89,57.617
39.891,57.59
39.892,57.567
39.893,57.546
39.894,57.528
39.895,57.513
39.896,57.5
39.897,57.489
39.898,57.479
39.899,57.471
39.9,57.465
39.901,57.46
39.902,57.455
39.903,57.451
39.904,57.447
39.905,57.444
39.906,57.44
39.907,57.436
39.908,57.431
39.909,57.425
39.91,57.418
39.911,57.41
39.912,57.399
39.913,57.387
39.914,57.373
39.915,57.356
39.916,57.336
39.917,57.313
39.918,57.287
39.919,57.258
39.92,57.224
39.921,57.187
39.922,57.145
39.923,57.099
39.924,57.048
39.925,56.992
39.926,56.931
39.927,56.865
39.928,56.793
39.929,56.716
39.93,56.633
39.931,56.544
39.932,56.449
39.933,56.348
39.934,56.242
39.935,56.129
39.936,56.009
39.937,55.884
39.938,55.753
39.939,55.615
39.94,55.472
39.941,55.322
39.942,55.166
39.943,55.005
39.944,54.837
39.945,54.664
39.946,54.485
39.947,54.301
39.948,54.111
39.949,53.917
39.95,53.717
39.951,53.512
39.952,53.302
39.953,53.089
39.954,52.87
39.955,52.648
39.956,52.422
39.957,52.192
39.958,51.958
39.959,51.721
39.96,51.482
39.961,51.239
39.962,50.994
39.963,50.746
39.964,50.497
39.965,50.245
39.966,49.992
39.967,49.737
39.968,49.482
39.969,49.225
39.97,48.967
39.971,48.708
39.972,48.449
39.973,48.189
39.974,47.93
39.975,47.67
39.976,47.41
39.977,47.15
39.978,46.891
39.979,46.632
39.98,46.373
39.981,46.115
39.982,45.858
39.983,45.601
39.984,45.345
39.985,45.09
39.986,44.835
39.987,44.582
39.988,44.328
39.989,44.076
39.99,43.825
39.991,43.574
39.992,43.324
39.993,43.074
39.994,42.826
39.995,42.578
39.996,42.33
39.997,42.083
39.998,41.837
39.999,41.591
40,41.346
40.001,41.101
40.002,40.856
40.003,40.612
40.004,40.368
40.005,40.124
40.006,39.881
40.007,39.637
40.008,39.394
40.009,39.15
40.01,38.907
40.011,38.663
40.012,38.418
40.013,38.173
40.014,37.927
40.015,37.681
40.016,37.433
40.017,37.183
40.018,36.933
40.019,36.68
40.02,36.425
40.021,36.167
40.022,35.907
40.023,35.643
40.024,35.377
40.025,35.106
40.026,34.831
40.027,34.551
40.028,34.267
40.029,33.978
40.03,33.683
40.031,33.382
40.032,33.075
40.033,32.762
40.034,32.442
40.035,32.115
40.036,31.782
40.037,31.441
40.038,31.093
40.039,30.739
40.04,30.377
40.041,30.007
40.042,29.631
40.043,29.248
40.044,28.858
40.045,28.461
40.046,28.058
40.047,27.648
40.048,27.232
40.049,26.81
40.05,26.383
40.051,25.95
40.052,25.511
40.053,25.068
40.054,24.62
40.055,24.167
40.056,23.71
40.057,23.249
40.058,22.783
40.059,22.315
40.06,21.842
40.061,21.367
40.062,20.888
40.063,20.406
40.064,19.922
40.065,19.435
40.066,18.946
40.067,18.455
40.068,17.962
40.069,17.467
40.07,16.971
40.071,16.474
40.072,15.977
40.073,15.478
40.074,14.979
40.075,14.481
40.076,13.982
40.077,13.484
40.078,12.987
40.079,12.491
40.08,11.996
40.081,11.504
40.082,11.013
40.083,10.524
40.084,10.039
40.085,9.556
40.086,9.076
40.087,8.6
40.088,8.127
40.089,7.659
40.09,7.194
40.091,6.734
40.092,6.279
40.093,5.828
40.094,5.382
40.095,4.942
40.096,4.507
40.097,4.077
40.098,3.654
40.099,3.236
40.1,2.824
40.101,2.419
40.102,2.02
40.103,1.628
40.104,1.243
40.105,0.865
40.106,0.494
40.107,0.13
40.108,-0.225
40.109,-0.574
40.11,-0.914
40.111,-1.246
40.112,-1.57
40.113,-1.886
40.114,-2.193
40.115,-2.491
40.116,-2.78
40.117,-3.061
40.118,-3.332
40.119,-3.594
40.12,-3.846
40.121,-4.089
40.122,-4.322
40.123,-4.546
40.124,-4.76
40.125,-4.963
40.126,-5.157
40.127,-5.342
40.128,-5.516
40.129,-5.68
40.13,-5.834
40.131,-5.978
40.132,-6.112
40.133,-6.236
40.134,-6.35
40.135,-6.455
40.136,-6.549
40.137,-6.634
40.138,-6.71
40.139,-6.776
40.14,-6.833
40.141,-6.882
40.142,-6.921
40.143,-6.952
40.144,-6.975
40.145,-6.99
40.146,-6.997
40.147,-6.997
40.148,-6.99
40.149,-6.977
40.15,-6.956
40.151,-6.93
40.152,-6.898
40.153,-6.861
40.154,-6.819
40.155,-6.772
40.156,-6.721
40.157,-6.666
40.158,-6.608
40.159,-6.546
40.16,-6.481
40.161,-6.413
40.162,-6.343
40.163,-6.271
40.164,-6.197
40.165,-6.122
40.166,-6.045
40.167,-5.968
40.168,-5.89
40.169,-5.811
40.17,-5.732
40.171,-5.654
40.172,-5.576
40.173,-5.498
40.174,-5.422
40.175,-5.346
40.176,-5.272
40.177,-5.2
40.178,-5.13
40.179,-5.062
40.18,-4.997
40.181,-4.934
40.182,-4.874
40.183,-4.817
40.184,-4.764
40.185,-4.714
40.186,-4.669
40.187,-4.627
40.188,-4.589
40.189,-4.556
40.19,-4.527
40.191,-4.503
40.192,-4.484
40.193,-4.47
40.194,-4.461
40.195,-4.458
40.196,-4.46
40.197,-4.467
40.198,-4.48
40.199,-4.499
40.2,-4.524
40.201,-4.555
40.202,-4.592
40.203,-4.635
40.204,-4.685
40.205,-4.74
40.206,-4.803
40.207,-4.871
40.208,-4.946
40.209,-5.028
40.21,-5.116
40.211,-5.211
